date,close
2021-04-16,708.14
2021-04-19,717.29
2021-04-20,726.22
2021-04-21,726.13
2021-04-22,717.97
2021-04-23,718.11
2021-04-26,716.97
2021-04-27,713.88
2021-04-28,707.38
2021-04-29,706.08
2021-04-30,720.76
2021-05-03,711.05
2021-05-04,710.03
2021-05-05,693.0
2021-05-06,699.08
2021-05-07,713.45
2021-05-10,720.0
2021-05-11,718.04
2021-05-12,705.36
2021-05-13,715.43
2021-05-14,722.02
2021-05-17,715.03
2021-05-18,715.33
2021-05-19,715.36
2021-05-20,728.12
2021-05-21,725.22
2021-05-24,723.3
2021-05-25,735.26
2021-05-26,735.39
2021-05-27,735.09
2021-05-28,736.72
2021-06-01,739.42
2021-06-02,758.13
2021-06-03,777.04
2021-06-04,785.39
2021-06-07,795.06
2021-06-08,816.66
2021-06-09,810.01
2021-06-10,822.99
2021-06-11,816.04
2021-06-14,823.99
2021-06-15,809.0
2021-06-16,809.97
2021-06-17,815.46
2021-06-18,822.77
2021-06-21,822.5
2021-06-22,822.57
2021-06-23,803.56
2021-06-24,779.32
2021-06-25,783.4
2021-06-28,798.52
2021-06-29,802.33
2021-06-30,802.6
2021-07-01,797.64
2021-07-02,800.5
2021-07-06,819.11
2021-07-07,827.81
2021-07-08,828.19
2021-07-09,820.32
2021-07-12,829.55
2021-07-13,823.04
2021-07-14,831.84
2021-07-15,834.04
2021-07-16,831.47
2021-07-19,834.3
2021-07-20,832.65
2021-07-21,819.76
2021-07-22,820.82
2021-07-23,833.48
2021-07-26,829.51
2021-07-27,841.83
2021-07-28,836.31
2021-07-29,786.38
2021-07-30,820.41
2021-08-02,818.99
2021-08-03,820.31
2021-08-04,828.34
2021-08-05,830.62
2021-08-06,820.15
2021-08-09,814.99
2021-08-10,797.97
2021-08-11,806.88
2021-08-12,811.72
2021-08-13,814.09
2021-08-16,822.94
2021-08-17,827.81
2021-08-18,814.27
2021-08-19,833.96
2021-08-20,835.63
2021-08-23,835.57
2021-08-24,820.24
2021-08-25,807.53
2021-08-26,824.99
2021-08-27,824.81
2021-08-30,840.03
2021-08-31,843.45
2021-09-01,868.84
2021-09-02,874.43
2021-09-03,882.83
2021-09-07,881.76
2021-09-08,882.31
2021-09-09,854.56
2021-09-10,844.0
2021-09-13,839.54
2021-09-14,834.89
2021-09-15,843.44
2021-09-16,853.25
2021-09-17,872.58
2021-09-20,850.23
2021-09-21,848.2
2021-09-22,860.12
2021-09-23,848.01
2021-09-24,834.68
2021-09-27,807.53
2021-09-28,798.94
2021-09-29,801.58
2021-09-30,790.13
2021-10-01,789.32
2021-10-04,785.61
2021-10-05,760.07
2021-10-06,762.32
2021-10-07,766.49
2021-10-08,750.96
2021-10-11,750.01
2021-10-12,759.43
2021-10-13,763.45
2021-10-14,769.65
2021-10-15,781.39
2021-10-18,767.77
2021-10-19,779.67
2021-10-20,793.84
2021-10-21,810.16
2021-10-22,821.02
2021-10-25,822.78
2021-10-26,831.85
2021-10-27,824.82
2021-10-28,847.3
2021-10-29,837.07
2021-11-01,830.46
2021-11-02,836.91
2021-11-03,837.88
2021-11-04,803.59
2021-11-05,781.92
2021-11-08,786.9
2021-11-09,797.79
2021-11-10,781.41
2021-11-11,774.67
2021-11-12,775.39
2021-11-15,797.84
2021-11-16,795.1
2021-11-17,798.0
2021-11-18,792.84
2021-11-19,788.53
2021-11-22,777.21
2021-11-23,779.36
2021-11-24,797.59
2021-11-26,793.84
2021-11-29,820.0
2021-11-30,812.2
2021-12-01,803.45
2021-12-02,798.61
2021-12-03,794.03
2021-12-06,796.47
2021-12-07,812.86
2021-12-08,814.46
2021-12-09,798.8
2021-12-10,797.89
2021-12-13,816.17
2021-12-14,805.83
2021-12-15,817.09
2021-12-16,822.9
2021-12-17,822.26
2021-12-20,822.35
2021-12-21,804.58
2021-12-22,818.73
2021-12-23,818.76
2021-12-27,835.11
2021-12-28,838.01
2021-12-29,842.0
2021-12-30,845.49
2021-12-31,845.84
2022-01-03,836.11
2022-01-04,814.63
2022-01-05,789.1
2022-01-06,775.08
2022-01-07,774.94
2022-01-10,764.33
2022-01-11,766.88
2022-01-12,764.46
2022-01-13,748.12
2022-01-14,746.76
2022-01-18,742.94
2022-01-19,730.49
2022-01-20,730.51
2022-01-21,721.58
2022-01-24,730.84
2022-01-25,719.67
2022-01-26,695.83
2022-01-27,683.02
2022-01-28,707.56
2022-01-31,724.9
2022-02-01,715.29
2022-02-02,716.55
2022-02-03,712.91
2022-02-04,702.15
2022-02-07,698.15
2022-02-08,690.52
2022-02-09,718.61
2022-02-10,687.72
2022-02-11,671.52
2022-02-14,669.38
2022-02-15,673.38
2022-02-16,673.58
2022-02-17,691.61
2022-02-18,692.94
2022-02-22,680.77
2022-02-23,674.13
2022-02-24,705.49
2022-02-25,715.74
2022-02-28,709.73
2022-03-01,710.8
2022-03-02,709.46
2022-03-03,720.82
2022-03-04,720.92
2022-03-07,703.07
2022-03-08,681.42
2022-03-09,704.2
2022-03-10,706.48
2022-03-11,693.55
2022-03-14,683.6
2022-03-15,701.64
2022-03-16,704.06
2022-03-17,719.86
2022-03-18,732.26
2022-03-21,717.75
2022-03-22,719.1
2022-03-23,707.82
2022-03-24,711.63
2022-03-25,710.14
2022-03-28,730.92
2022-03-29,761.38
2022-03-30,753.81
2022-03-31,741.62
2022-04-01,763.0
2022-04-04,764.46
2022-04-05,762.4
2022-04-06,766.57
2022-04-07,759.23
2022-04-08,768.78
2022-04-11,751.61
2022-04-12,741.65
2022-04-13,751.93
2022-04-14,735.24
2022-04-18,730.66
2022-04-19,754.22
2022-04-20,768.17
2022-04-21,757.63
2022-04-22,745.41
2022-04-25,752.52
2022-04-26,739.28
2022-04-27,717.9
2022-04-28,756.45
2022-04-29,719.08
2022-05-02,702.39
2022-05-03,721.32
2022-05-04,732.14
2022-05-05,713.39
2022-05-06,713.44
2022-05-09,654.19
2022-05-10,630.05
2022-05-11,624.17
2022-05-12,629.88
2022-05-13,659.8
2022-05-16,646.42
2022-05-17,646.81
2022-05-18,637.44
2022-05-19,635.09
2022-05-20,651.79
2022-05-23,663.53
2022-05-24,671.81
2022-05-25,686.53
2022-05-26,670.0
2022-05-27,693.68
2022-05-31,687.09
2022-06-01,679.0
2022-06-02,694.64
2022-06-03,678.44
2022-06-06,692.36
2022-06-07,691.55
2022-06-08,668.66
2022-06-09,658.42
2022-06-10,649.17
2022-06-13,616.28
2022-06-14,618.51
2022-06-15,641.25
2022-06-16,618.43
2022-06-17,632.81
2022-06-21,640.18
2022-06-22,657.95
2022-06-23,677.42
2022-06-24,689.17
2022-06-27,685.57
2022-06-28,669.1
2022-06-29,649.5
2022-06-30,657.02
2022-07-01,673.03
2022-07-05,667.16
2022-07-06,662.53
2022-07-07,660.74
2022-07-08,650.52
2022-07-11,647.31
2022-07-12,628.25
2022-07-13,625.89
2022-07-14,611.93
2022-07-15,619.75
2022-07-18,614.97
2022-07-19,637.38
2022-07-20,637.38
2022-07-21,650.19
2022-07-22,653.78
2022-07-25,649.48
2022-07-26,641.7
2022-07-27,652.21
2022-07-28,711.31
2022-07-29,703.74
2022-08-01,694.43
2022-08-02,688.71
2022-08-03,696.16
2022-08-04,697.0
2022-08-05,697.51
2022-08-08,697.02
2022-08-09,697.75
2022-08-10,709.46
2022-08-11,689.31
2022-08-12,704.56
2022-08-15,714.79
2022-08-16,712.04
2022-08-17,706.9
2022-08-18,701.42
2022-08-19,696.79
2022-08-22,675.35
2022-08-23,667.78
2022-08-24,671.47
2022-08-25,689.53
2022-08-26,670.74
2022-08-29,659.33
2022-08-30,655.89
2022-08-31,657.37
2022-09-01,653.3
2022-09-02,631.16
2022-09-06,631.84
2022-09-07,647.2
2022-09-08,650.9
2022-09-09,657.89
2022-09-12,665.47
2022-09-13,636.27
2022-09-14,626.68
2022-09-15,616.32
2022-09-16,624.75
2022-09-19,625.96
2022-09-20,616.5
2022-09-21,620.2
2022-09-22,609.26
2022-09-23,593.13
2022-09-26,581.59
2022-09-27,567.69
2022-09-28,576.5
2022-09-29,561.39
2022-09-30,568.84
2022-10-03,578.9
2022-10-04,587.83
2022-10-05,578.41
2022-10-06,557.43
2022-10-07,541.86
2022-10-10,527.93
2022-10-11,524.3
2022-10-12,511.86
2022-10-13,522.51
2022-10-14,505.39
2022-10-17,526.92
2022-10-18,540.21
2022-10-19,525.52
2022-10-20,526.2
2022-10-21,534.6
2022-10-24,531.16
2022-10-25,554.89
2022-10-26,555.14
2022-10-27,554.93
2022-10-28,568.05
2022-10-31,566.44
2022-11-01,554.51
2022-11-02,549.25
2022-11-03,585.35
2022-11-04,611.09
2022-11-07,606.52
2022-11-08,596.25
2022-11-09,597.95
2022-11-10,648.0
2022-11-11,660.6
2022-11-14,638.94
2022-11-15,657.23
2022-11-16,647.89
2022-11-17,639.94
2022-11-18,647.41
2022-11-21,654.89
2022-11-22,656.07
2022-11-23,671.77
2022-11-25,674.66
2022-11-28,662.61
2022-11-29,670.96
2022-11-30,690.65
2022-12-01,698.15
2022-12-02,691.47
2022-12-05,684.27
2022-12-06,686.87
2022-12-07,685.12
2022-12-08,683.34
2022-12-09,675.8
2022-12-12,680.37
2022-12-13,707.01
2022-12-14,703.43
2022-12-15,691.36
2022-12-16,667.84
2022-12-19,658.19
2022-12-20,652.15
2022-12-21,665.95
2022-12-22,655.08
2022-12-23,657.68
2022-12-27,654.58
2022-12-28,652.54
2022-12-29,665.37
2022-12-30,655.03
2023-01-03,662.51
2023-01-04,680.15
2023-01-05,660.62
2023-01-06,673.94
2023-01-09,681.16
2023-01-10,695.15
2023-01-11,715.12
2023-01-12,725.34
2023-01-13,721.89
2023-01-17,718.0
2023-01-18,702.68
2023-01-19,702.76
2023-01-20,720.06
2023-01-23,716.32
2023-01-24,719.62
2023-01-25,719.77
2023-01-26,729.19
2023-01-27,730.22
2023-01-30,724.86
2023-01-31,738.13
2023-02-01,738.13
2023-02-02,752.98
2023-02-03,733.0
2023-02-06,723.83
2023-02-07,725.48
2023-02-08,730.99
2023-02-09,732.7
2023-02-10,729.75
2023-02-13,738.87
2023-02-14,728.42
2023-02-15,727.25
2023-02-16,722.19
2023-02-17,716.76
2023-02-21,703.12
2023-02-22,698.47
2023-02-23,706.32
2023-02-24,684.8
2023-02-27,693.2
2023-02-28,688.27
2023-03-01,675.98
2023-03-02,687.97
2023-03-03,705.41
2023-03-06,699.43
2023-03-07,685.56
2023-03-08,694.02
2023-03-09,682.88
2023-03-10,665.63
2023-03-13,682.7
2023-03-14,691.47
2023-03-15,694.99
2023-03-16,702.58
2023-03-17,690.85
2023-03-20,689.45
2023-03-21,687.94
2023-03-22,663.03
2023-03-23,666.37
2023-03-24,681.7
2023-03-27,687.62
2023-03-28,683.05
2023-03-29,694.51
2023-03-30,702.01
2023-03-31,721.04
2023-04-03,709.95
2023-04-04,710.48
2023-04-05,703.82
2023-04-06,711.23
2023-04-10,706.24
2023-04-11,706.53
2023-04-12,711.04
2023-04-13,708.71
2023-04-14,688.68
2023-04-17,707.94
2023-04-18,705.56
2023-04-19,706.96
2023-04-20,705.02
2023-04-21,713.0
2023-04-24,713.03
2023-04-25,710.07
2023-04-26,706.75
2023-04-27,719.84
2023-04-28,724.08
2023-05-01,722.01
2023-05-02,703.17
2023-05-03,697.63
2023-05-04,729.34
2023-05-05,740.0
2023-05-08,740.12
2023-05-09,728.26
2023-05-10,750.29
2023-05-11,743.44
2023-05-12,739.23
2023-05-15,740.26
2023-05-16,716.29
2023-05-17,728.14
2023-05-18,721.18
2023-05-19,723.58
2023-05-22,726.72
2023-05-23,696.81
2023-05-24,675.18
2023-05-25,707.26
2023-05-26,729.15
2023-05-30,734.51
2023-05-31,745.55
2023-06-01,753.26
2023-06-02,757.61
2023-06-05,753.08
2023-06-06,742.23
2023-06-07,738.95
2023-06-08,750.3
2023-06-09,743.69
2023-06-12,753.88
2023-06-13,756.59
2023-06-14,775.78
2023-06-15,779.61
2023-06-16,778.61
2023-06-20,780.24
2023-06-21,768.0
2023-06-22,746.99
2023-06-23,746.11
2023-06-26,759.94
2023-06-27,765.22
2023-06-28,769.2
2023-06-29,777.03
2023-06-30,783.94
2023-07-03,783.36
2023-07-05,790.12
2023-07-06,781.34
2023-07-07,772.31
2023-07-10,783.45
2023-07-11,787.13
2023-07-12,790.88
2023-07-13,801.44
2023-07-14,805.73
2023-07-17,807.57
2023-07-18,795.99
2023-07-19,812.73
2023-07-20,810.51
2023-07-21,807.12
2023-07-24,819.1
2023-07-25,816.47
2023-07-26,813.03
2023-07-27,796.07
2023-07-28,797.36
2023-07-31,809.92
2023-08-01,805.16
2023-08-02,805.63
2023-08-03,759.42
2023-08-04,757.88
2023-08-07,774.27
2023-08-08,774.49
2023-08-09,774.49
2023-08-10,774.09
2023-08-11,774.17
2023-08-14,770.18
2023-08-15,760.19
2023-08-16,753.75
2023-08-17,753.84
2023-08-18,749.77
2023-08-21,745.74
2023-08-22,752.86
2023-08-23,760.19
2023-08-24,765.16
2023-08-25,770.92
2023-08-28,778.49
2023-08-29,790.59
2023-08-30,792.54
2023-08-31,781.38
2023-09-01,777.52
2023-09-05,768.56
2023-09-06,767.91
2023-09-07,775.55
2023-09-08,771.44
2023-09-11,774.62
2023-09-12,773.1
2023-09-13,768.93
2023-09-14,782.17
2023-09-15,776.22
2023-09-18,769.47
2023-09-19,756.24
2023-09-20,757.71
2023-09-21,733.51
2023-09-22,731.91
2023-09-25,733.35
2023-09-26,711.03
2023-09-27,707.1
2023-09-28,720.97
2023-09-29,726.26
2023-10-02,712.68
2023-10-03,701.18
2023-10-04,715.93
2023-10-05,720.99
2023-10-06,723.66
2023-10-09,731.39
2023-10-10,738.79
2023-10-11,754.46
2023-10-12,743.33
2023-10-13,742.64
2023-10-16,751.41
2023-10-17,742.92
2023-10-18,732.93
2023-10-19,703.81
2023-10-20,705.62
2023-10-23,699.45
2023-10-24,704.15
2023-10-25,682.24
2023-10-26,719.51
2023-10-27,710.39
2023-10-30,715.33
2023-10-31,729.64
2023-11-01,739.13
2023-11-02,763.19
2023-11-03,770.76
2023-11-06,761.72
2023-11-07,758.0
2023-11-08,759.94
2023-11-09,757.01
2023-11-10,767.27
2023-11-13,762.54
2023-11-14,786.03
2023-11-15,781.0
2023-11-16,780.37
2023-11-17,774.64
2023-11-20,784.34
2023-11-21,788.32
2023-11-22,794.35
2023-11-24,795.0
2023-11-27,796.42
2023-11-28,796.92
2023-11-29,808.31
2023-11-30,815.01
2023-12-01,824.42
2023-12-04,822.33
2023-12-05,821.48
2023-12-06,808.3
2023-12-07,810.11
2023-12-08,801.77
2023-12-11,797.18
2023-12-12,802.86
2023-12-13,809.61
2023-12-14,805.29
2023-12-15,803.73
2023-12-18,805.74
2023-12-19,809.49
2023-12-20,794.43
2023-12-21,801.6
2023-12-22,799.68
2023-12-26,804.14
2023-12-27,806.87
2023-12-28,814.09
2023-12-29,805.39
2024-01-02,810.48
2024-01-03,796.5
2024-01-04,794.88
2024-01-05,788.39
2024-01-08,803.26
2024-01-09,798.69
2024-01-10,804.39
2024-01-11,801.04
2024-01-12,815.02
2024-01-16,819.12
2024-01-17,798.86
2024-01-18,793.74
2024-01-19,802.69
2024-01-22,802.27
2024-01-23,799.0
2024-01-24,795.22
2024-01-25,815.31
2024-01-26,810.98
2024-01-29,831.76
2024-01-30,841.58
2024-01-31,829.77
2024-02-01,846.33
2024-02-02,843.47
2024-02-05,836.41
2024-02-06,838.01
2024-02-07,846.73
2024-02-08,855.33
2024-02-09,855.76
2024-02-12,849.98
2024-02-13,832.68
2024-02-14,832.81
2024-02-15,874.97
2024-02-16,856.23
2024-02-20,854.74
2024-02-21,864.73
2024-02-22,880.82
2024-02-23,882.29
2024-02-26,877.62
2024-02-27,873.05
2024-02-28,891.87
2024-02-29,888.82
2024-03-01,900.53
2024-03-04,913.66
2024-03-05,895.55
2024-03-06,906.64
2024-03-07,906.06
2024-03-08,910.1
2024-03-11,893.56
2024-03-12,892.81
2024-03-13,867.23
2024-03-14,864.72
2024-03-15,850.39
2024-03-18,860.65
2024-03-19,844.58
2024-03-20,824.88
2024-03-21,811.64
2024-03-22,800.97
2024-03-25,792.52
2024-03-26,800.07
2024-03-27,815.31
2024-03-28,825.33
2024-04-01,800.05
2024-04-02,792.67
2024-04-03,788.91
2024-04-04,781.04
2024-04-05,784.41
2024-04-08,788.19
2024-04-09,801.24
2024-04-10,775.97
2024-04-11,773.82
2024-04-12,764.05
2024-04-15,744.11
2024-04-16,742.14
2024-04-17,734.56
2024-04-18,739.85
2024-04-19,748.0
2024-04-22,754.74
2024-04-23,761.9
2024-04-24,756.84
2024-04-25,738.35
2024-04-26,731.61
2024-04-29,726.34
2024-04-30,711.11
2024-05-01,695.33
2024-05-02,698.7
2024-05-03,700.18
2024-05-06,693.73
2024-05-07,711.87
2024-05-08,692.71
2024-05-09,772.43
2024-05-10,757.68
2024-05-13,776.89
2024-05-14,789.82
2024-05-15,809.68
2024-05-16,799.5
2024-05-17,799.83
2024-05-20,795.28
2024-05-21,792.24
2024-05-22,781.46
2024-05-23,767.53
2024-05-24,766.12
2024-05-28,768.71
2024-05-29,760.02
2024-05-30,760.63
2024-05-31,762.98
2024-06-03,751.46
2024-06-04,764.68
2024-06-05,758.61
2024-06-06,762.83
2024-06-07,753.39
2024-06-10,762.53
2024-06-11,760.28
2024-06-12,761.45
2024-06-13,766.6
2024-06-14,766.26
2024-06-17,762.38
2024-06-18,773.84
2024-06-20,763.6
2024-06-21,765.0
2024-06-24,752.2
2024-06-25,742.86
2024-06-26,741.87
2024-06-27,751.96
2024-06-28,756.6
2024-07-01,759.68
2024-07-02,756.38
2024-07-03,749.0
2024-07-05,754.49
2024-07-08,756.92
2024-07-09,766.83
2024-07-10,775.96
2024-07-11,797.8
2024-07-12,804.84
2024-07-15,804.66
2024-07-16,812.62
2024-07-17,803.14
2024-07-18,795.07
2024-07-19,786.82
2024-07-22,798.86
2024-07-23,802.97
2024-07-24,794.15
2024-07-25,769.31
2024-07-26,772.43
2024-07-29,776.55
2024-07-30,768.77
2024-07-31,790.24
2024-08-01,811.18
2024-08-02,806.65
2024-08-05,768.24
2024-08-06,784.61
2024-08-07,780.29
2024-08-08,809.48
2024-08-09,818.88
2024-08-12,819.09
2024-08-13,829.64
2024-08-14,841.49
2024-08-15,830.08
2024-08-16,828.66
2024-08-19,830.38
2024-08-20,829.84
2024-08-21,817.99
2024-08-22,818.95
2024-08-23,827.96
2024-08-26,818.9
2024-08-27,817.98
2024-08-28,813.7
2024-08-29,818.74
2024-08-30,834.36
2024-09-03,832.15
2024-09-04,827.59
2024-09-05,821.74
2024-09-06,817.96
2024-09-09,831.8
2024-09-10,864.78
2024-09-11,867.7
2024-09-12,868.81
2024-09-13,871.54
2024-09-16,876.57
2024-09-17,864.33
2024-09-18,860.95
2024-09-19,870.99
2024-09-20,877.2
2024-09-23,881.92
2024-09-24,887.58
2024-09-25,890.01
2024-09-26,878.98
2024-09-27,882.69
2024-09-30,887.63
2024-10-01,883.0
2024-10-02,886.6
2024-10-03,876.22
2024-10-04,876.88
2024-10-07,870.01
2024-10-08,872.51
2024-10-09,876.76
2024-10-10,870.54
2024-10-11,871.56
2024-10-14,866.02
2024-10-15,878.03
2024-10-16,880.2
2024-10-17,888.85
2024-10-18,895.2
2024-10-21,879.94
2024-10-22,878.37
2024-10-23,891.16
2024-10-24,895.76
2024-10-25,914.33
2024-10-28,912.62
2024-10-29,905.91
2024-10-30,910.22
2024-10-31,908.08
2024-11-01,888.3
2024-11-04,895.92
2024-11-05,908.99
2024-11-06,890.82
2024-11-07,907.74
2024-11-08,921.06
2024-11-11,913.5
2024-11-12,903.02
2024-11-13,901.15
2024-11-14,898.12
2024-11-15,897.37
2024-11-18,909.48
2024-11-19,923.0
2024-11-20,918.94
2024-11-21,923.6
2024-11-22,936.37
2024-11-25,974.35
2024-11-26,978.26
2024-11-27,979.1
2024-11-29,981.48
2024-12-02,964.84
2024-12-03,963.65
2024-12-04,965.64
2024-12-05,973.8
2024-12-06,985.0
2024-12-09,968.98
2024-12-10,961.72
2024-12-11,973.57
2024-12-12,975.3
2024-12-13,965.0
2024-12-16,957.98
2024-12-17,960.84
2024-12-18,926.38
2024-12-19,921.57
2024-12-20,927.22
2024-12-23,939.59
2024-12-24,950.01
2024-12-26,948.39
2024-12-27,942.66
2024-12-30,935.93
2024-12-31,942.89
2025-01-02,944.23
2025-01-03,959.97
2025-01-06,940.0
2025-01-07,940.07
2025-01-08,951.04
2025-01-10,899.83
2025-01-13,899.65
2025-01-14,898.09
2025-01-15,900.01
2025-01-16,919.89
2025-01-17,915.59
2025-01-21,934.0
2025-01-22,925.23
2025-01-23,940.93
2025-01-24,940.85
2025-01-27,900.1
2025-01-28,906.81
2025-01-29,908.23
2025-01-30,922.13
2025-01-31,913.66
2025-02-03,915.0
2025-02-04,924.28
2025-02-05,936.5
2025-02-06,938.34
2025-02-07,933.27
2025-02-10,943.14
2025-02-11,943.64
2025-02-12,935.2
2025-02-13,923.0
