date,close
2020-09-29,82.41
2020-09-30,88.56
2020-10-01,90.05
2020-10-02,91.58
2020-10-05,91.74
2020-10-06,90.77
2020-10-07,91.3
2020-10-08,93.15
2020-10-09,93.3
2020-10-12,93.11
2020-10-13,92.92
2020-10-14,92.67
2020-10-15,91.96
2020-10-16,92.37
2020-10-19,92.07
2020-10-20,92.06
2020-10-21,92.51
2020-10-22,93.89
2020-10-23,92.78
2020-10-26,93.18
2020-10-27,93.06
2020-10-28,90.98
2020-10-29,92.24
2020-10-30,92.11
2020-11-02,93.82
2020-11-03,95.52
2020-11-04,93.55
2020-11-05,94.22
2020-11-06,93.44
2020-11-09,95.4
2020-11-10,97.14
2020-11-11,97.31
2020-11-12,94.25
2020-11-13,94.98
2020-11-16,95.01
2020-11-17,92.92
2020-11-18,91.53
2020-11-19,91.7
2020-11-20,92.58
2020-11-23,93.33
2020-11-24,96.26
2020-11-25,96.15
2020-11-27,94.6
2020-11-30,92.66
2020-12-01,93.26
2020-12-02,93.87
2020-12-03,92.35
2020-12-04,91.15
2020-12-07,91.87
2020-12-08,91.51
2020-12-09,91.39
2020-12-10,91.76
2020-12-11,91.54
2020-12-14,91.13
2020-12-15,92.11
2020-12-16,90.61
2020-12-17,91.52
2020-12-18,90.32
2020-12-21,89.1
2020-12-22,89.53
2020-12-23,89.04
2020-12-24,89.67
2020-12-28,90.25
2020-12-29,89.86
2020-12-30,90.56
2020-12-31,91.56
2021-01-04,89.71
2021-01-05,89.75
2021-01-06,90.91
2021-01-07,89.89
2021-01-08,90.05
2021-01-11,89.29
2021-01-12,88.93
2021-01-13,91.56
2021-01-14,91.66
2021-01-15,92.11
2021-01-19,90.38
2021-01-20,90.78
2021-01-21,90.18
2021-01-22,90.29
2021-01-25,92.91
2021-01-26,92.92
2021-01-27,91.71
2021-01-28,91.48
2021-01-29,94.0
2021-02-01,93.16
2021-02-02,93.1
2021-02-03,93.39
2021-02-04,94.35
2021-02-05,94.74
2021-02-08,93.6
2021-02-09,93.32
2021-02-10,93.7
2021-02-11,90.42
2021-02-12,89.82
2021-02-16,88.38
2021-02-17,89.2
2021-02-18,89.53
2021-02-19,88.43
2021-02-22,88.35
2021-02-23,89.04
2021-02-24,87.34
2021-02-25,87.12
2021-02-26,85.59
2021-03-01,87.04
2021-03-02,87.24
2021-03-03,87.27
2021-03-04,86.46
2021-03-05,88.53
2021-03-08,90.22
2021-03-09,90.95
2021-03-10,90.79
2021-03-11,90.69
2021-03-12,91.4
2021-03-15,92.33
2021-03-16,93.02
2021-03-17,91.85
2021-03-18,92.33
2021-03-19,92.72
2021-03-22,93.12
2021-03-23,94.02
2021-03-24,94.39
2021-03-25,95.53
2021-03-26,95.83
2021-03-29,97.58
2021-03-30,96.24
2021-03-31,96.53
2021-04-01,96.28
2021-04-05,96.93
2021-04-06,97.57
2021-04-07,97.82
2021-04-08,97.62
2021-04-09,97.54
2021-04-12,97.64
2021-04-13,98.5
2021-04-14,98.79
2021-04-15,99.75
2021-04-16,100.67
2021-04-19,100.2
2021-04-20,101.41
2021-04-21,101.09
2021-04-22,100.08
2021-04-23,99.85
2021-04-26,99.2
2021-04-27,98.61
2021-04-28,98.57
2021-04-29,99.55
2021-04-30,100.69
2021-05-03,100.71
2021-05-04,100.78
2021-05-05,99.36
2021-05-06,100.54
2021-05-07,100.86
2021-05-10,103.74
2021-05-11,103.63
2021-05-12,101.22
2021-05-13,103.0
2021-05-14,103.06
2021-05-17,102.45
2021-05-18,102.49
2021-05-19,101.16
2021-05-20,102.27
2021-05-21,102.86
2021-05-24,102.31
2021-05-25,101.31
2021-05-26,101.11
2021-05-27,100.01
2021-05-28,100.22
2021-06-01,100.08
2021-06-02,100.68
2021-06-03,101.67
2021-06-04,101.48
2021-06-07,101.86
2021-06-08,100.59
2021-06-09,101.39
2021-06-10,101.71
2021-06-11,101.93
2021-06-14,102.53
2021-06-15,103.22
2021-06-16,101.81
2021-06-17,102.42
2021-06-18,99.61
2021-06-21,101.31
2021-06-22,100.4
2021-06-23,99.23
2021-06-24,99.07
2021-06-25,99.72
2021-06-28,100.01
2021-06-29,98.12
2021-06-30,98.72
2021-07-01,99.55
2021-07-02,99.51
2021-07-06,99.83
2021-07-07,100.37
2021-07-08,100.56
2021-07-09,100.66
2021-07-12,101.53
2021-07-13,101.53
2021-07-14,102.7
2021-07-15,103.94
2021-07-16,104.76
2021-07-19,103.89
2021-07-20,103.74
2021-07-21,103.16
2021-07-22,102.92
2021-07-23,104.47
2021-07-26,104.58
2021-07-27,106.36
2021-07-28,105.65
2021-07-29,105.68
2021-07-30,105.11
2021-08-02,106.19
2021-08-03,106.61
2021-08-04,106.73
2021-08-05,107.93
2021-08-06,106.96
2021-08-09,106.15
2021-08-10,106.9
2021-08-11,107.14
2021-08-12,105.69
2021-08-13,106.0
2021-08-16,107.81
2021-08-17,107.71
2021-08-18,107.05
2021-08-19,106.88
2021-08-20,107.21
2021-08-23,105.83
2021-08-24,105.15
2021-08-25,105.38
2021-08-26,104.85
2021-08-27,104.67
2021-08-30,104.79
2021-08-31,104.66
2021-09-01,106.12
2021-09-02,106.65
2021-09-03,105.68
2021-09-07,103.2
2021-09-08,105.33
2021-09-09,104.62
2021-09-10,103.2
2021-09-13,102.73
2021-09-14,101.61
2021-09-15,102.03
2021-09-16,101.41
2021-09-17,99.67
2021-09-20,99.64
2021-09-21,98.92
2021-09-22,98.54
2021-09-23,98.4
2021-09-24,98.46
2021-09-27,97.63
2021-09-28,97.05
2021-09-29,98.34
2021-09-30,97.59
2021-10-01,98.46
2021-10-04,100.76
2021-10-05,100.17
2021-10-06,101.85
2021-10-07,100.96
2021-10-08,100.53
2021-10-11,99.71
2021-10-12,99.82
2021-10-13,100.7
2021-10-14,101.65
2021-10-15,100.35
2021-10-18,99.86
2021-10-19,101.13
2021-10-20,102.23
2021-10-21,103.0
2021-10-22,103.78
2021-10-25,102.84
2021-10-26,103.29
2021-10-27,102.76
2021-10-28,102.49
2021-10-29,102.01
2021-11-01,102.31
2021-11-02,102.45
2021-11-03,102.54
2021-11-04,101.02
2021-11-05,101.68
2021-11-08,101.42
2021-11-09,101.96
2021-11-10,101.62
2021-11-11,100.25
2021-11-12,99.88
2021-11-15,100.6
2021-11-16,99.08
2021-11-17,98.99
2021-11-18,98.37
2021-11-19,98.42
2021-11-22,100.25
2021-11-23,100.74
2021-11-24,100.18
2021-11-26,99.28
2021-11-29,100.22
2021-11-30,97.01
2021-12-01,96.62
2021-12-02,97.65
2021-12-03,99.88
2021-12-06,101.21
2021-12-07,101.17
2021-12-08,100.85
2021-12-09,100.28
2021-12-10,101.51
2021-12-13,103.04
2021-12-14,102.77
2021-12-15,103.82
2021-12-16,104.54
2021-12-17,103.04
2021-12-20,103.67
2021-12-21,103.02
2021-12-22,103.16
2021-12-23,102.97
2021-12-27,103.29
2021-12-28,104.57
2021-12-29,104.76
2021-12-30,104.79
2021-12-31,104.9
2022-01-03,103.49
2022-01-04,103.41
2022-01-05,103.64
2022-01-06,103.47
2022-01-07,104.5
2022-01-10,104.56
2022-01-11,103.23
2022-01-12,103.62
2022-01-13,104.15
2022-01-14,104.04
2022-01-18,101.87
2022-01-19,102.17
2022-01-20,102.31
2022-01-21,102.98
2022-01-24,102.58
2022-01-25,102.32
2022-01-26,101.95
2022-01-27,103.25
2022-01-28,104.73
2022-01-31,105.06
2022-02-01,103.45
2022-02-02,105.0
2022-02-03,105.43
2022-02-04,104.25
2022-02-07,104.34
2022-02-08,104.41
2022-02-09,104.71
2022-02-10,99.79
2022-02-11,99.75
2022-02-14,99.95
2022-02-15,99.3
2022-02-16,99.51
2022-02-17,98.73
2022-02-18,99.81
2022-02-22,99.45
2022-02-23,97.67
2022-02-24,97.04
2022-02-25,100.22
2022-02-28,100.41
2022-03-01,99.83
2022-03-02,100.79
2022-03-03,102.64
2022-03-04,105.26
2022-03-07,106.7
2022-03-08,105.47
2022-03-09,105.33
2022-03-10,106.19
2022-03-11,106.14
2022-03-14,106.3
2022-03-15,106.69
2022-03-16,105.97
2022-03-17,106.5
2022-03-18,105.05
2022-03-21,106.16
2022-03-22,106.19
2022-03-23,106.83
2022-03-24,107.47
2022-03-25,109.13
2022-03-28,110.04
2022-03-29,110.97
2022-03-30,111.48
2022-03-31,111.66
2022-04-01,112.82
2022-04-04,111.79
2022-04-05,112.52
2022-04-06,115.15
2022-04-07,114.86
2022-04-08,115.35
2022-04-11,114.23
2022-04-12,115.42
2022-04-13,115.11
2022-04-14,114.85
2022-04-18,114.24
2022-04-19,114.47
2022-04-20,115.43
2022-04-21,115.28
2022-04-22,114.28
2022-04-25,113.77
2022-04-26,113.5
2022-04-27,113.09
2022-04-28,113.8
2022-04-29,110.16
2022-05-02,108.7
2022-05-03,108.36
2022-05-04,110.51
2022-05-05,110.05
2022-05-06,111.32
2022-05-09,110.8
2022-05-10,108.91
2022-05-11,109.91
2022-05-12,108.85
2022-05-13,109.3
2022-05-16,110.03
2022-05-17,109.35
2022-05-18,108.9
2022-05-19,108.95
2022-05-20,109.83
2022-05-23,110.81
2022-05-24,112.98
2022-05-25,112.39
2022-05-26,113.23
2022-05-27,114.4
2022-05-31,112.52
2022-06-01,111.67
2022-06-02,111.79
2022-06-03,111.16
2022-06-06,111.11
2022-06-07,112.34
2022-06-08,110.49
2022-06-09,107.73
2022-06-10,107.77
2022-06-13,103.43
2022-06-14,100.94
2022-06-15,100.18
2022-06-16,99.54
2022-06-17,97.82
2022-06-21,99.21
2022-06-22,100.16
2022-06-23,103.41
2022-06-24,104.53
2022-06-27,105.2
2022-06-28,105.7
2022-06-29,106.01
2022-06-30,107.21
2022-07-01,109.62
2022-07-05,106.34
2022-07-06,107.58
2022-07-07,106.83
2022-07-08,105.91
2022-07-11,107.96
2022-07-12,107.67
2022-07-13,107.24
2022-07-14,106.95
2022-07-15,107.43
2022-07-18,105.43
2022-07-19,105.54
2022-07-20,102.99
2022-07-21,103.54
2022-07-22,104.98
2022-07-25,105.98
2022-07-26,107.02
2022-07-27,106.52
2022-07-28,108.95
2022-07-29,109.93
2022-08-01,109.85
2022-08-02,109.62
2022-08-03,110.82
2022-08-04,109.73
2022-08-05,109.16
2022-08-08,109.04
2022-08-09,109.81
2022-08-10,110.06
2022-08-11,108.51
2022-08-12,110.25
2022-08-15,110.98
2022-08-16,112.11
2022-08-17,112.03
2022-08-18,112.58
2022-08-19,113.24
2022-08-22,112.05
2022-08-23,111.03
2022-08-24,110.93
2022-08-25,110.7
2022-08-26,108.73
2022-08-29,109.2
2022-08-30,107.68
2022-08-31,106.91
2022-09-01,108.19
2022-09-02,107.0
2022-09-06,106.76
2022-09-07,110.25
2022-09-08,109.2
2022-09-09,109.88
2022-09-12,110.88
2022-09-13,108.19
2022-09-14,109.27
2022-09-15,106.28
2022-09-16,106.11
2022-09-19,106.81
2022-09-20,105.64
2022-09-21,104.29
2022-09-22,104.68
2022-09-23,103.71
2022-09-26,100.84
2022-09-27,98.32
2022-09-28,99.61
2022-09-29,95.1
2022-09-30,93.02
2022-10-03,95.33
2022-10-04,97.12
2022-10-05,94.02
2022-10-06,90.77
2022-10-07,89.07
2022-10-10,89.15
2022-10-11,89.53
2022-10-12,85.97
2022-10-13,87.99
2022-10-14,86.82
2022-10-17,89.1
2022-10-18,90.81
2022-10-19,89.29
2022-10-20,87.23
2022-10-21,88.46
2022-10-24,88.69
2022-10-25,90.24
2022-10-26,90.81
2022-10-27,91.04
2022-10-28,94.0
2022-10-31,93.18
2022-11-01,93.74
2022-11-02,92.88
2022-11-03,93.22
2022-11-04,93.61
2022-11-07,92.23
2022-11-08,93.2
2022-11-09,93.45
2022-11-10,97.1
2022-11-11,95.17
2022-11-14,95.45
2022-11-15,97.13
2022-11-16,97.94
2022-11-17,95.52
2022-11-18,96.79
2022-11-21,97.04
2022-11-22,97.68
2022-11-23,98.54
2022-11-25,99.62
2022-11-28,98.61
2022-11-29,97.94
2022-11-30,99.93
2022-12-01,100.31
2022-12-02,99.52
2022-12-05,99.13
2022-12-06,100.51
2022-12-07,99.58
2022-12-08,100.45
2022-12-09,100.35
2022-12-12,102.32
2022-12-13,103.1
2022-12-14,103.3
2022-12-15,102.51
2022-12-16,100.34
2022-12-19,100.23
2022-12-20,100.21
2022-12-21,101.92
2022-12-22,101.95
2022-12-23,102.99
2022-12-27,103.67
2022-12-28,102.9
2022-12-29,103.84
2022-12-30,102.99
2023-01-03,103.7
2023-01-04,104.81
2023-01-05,103.26
2023-01-06,105.18
2023-01-09,105.19
2023-01-10,105.43
2023-01-11,105.66
2023-01-12,105.08
2023-01-13,104.98
2023-01-17,104.22
2023-01-18,102.25
2023-01-19,101.97
2023-01-20,101.82
2023-01-23,100.99
2023-01-24,101.37
2023-01-25,101.42
2023-01-26,101.34
2023-01-27,101.58
2023-01-30,101.64
2023-01-31,102.45
2023-02-01,102.54
2023-02-02,102.04
2023-02-03,100.58
2023-02-06,101.81
2023-02-07,100.82
2023-02-08,99.18
2023-02-09,97.55
2023-02-10,99.11
2023-02-13,100.04
2023-02-14,99.47
2023-02-15,99.26
2023-02-16,98.29
2023-02-17,99.49
2023-02-21,97.68
2023-02-22,97.47
2023-02-23,96.84
2023-02-24,96.92
2023-02-27,95.81
2023-02-28,94.26
2023-03-01,91.91
2023-03-02,93.77
2023-03-03,95.39
2023-03-06,95.98
2023-03-07,93.52
2023-03-08,94.67
2023-03-09,94.22
2023-03-10,92.83
2023-03-13,94.17
2023-03-14,95.09
2023-03-15,96.83
2023-03-16,97.2
2023-03-17,96.39
2023-03-20,97.31
2023-03-21,94.77
2023-03-22,92.95
2023-03-23,91.55
2023-03-24,94.37
2023-03-27,94.69
2023-03-28,94.75
2023-03-29,96.27
2023-03-30,96.16
2023-03-31,96.47
2023-04-03,95.09
2023-04-04,96.23
2023-04-05,98.84
2023-04-06,99.74
2023-04-10,99.13
2023-04-11,99.35
2023-04-12,99.41
2023-04-13,99.14
2023-04-14,97.64
2023-04-17,98.41
2023-04-18,97.41
2023-04-19,98.4
2023-04-20,98.22
2023-04-21,98.36
2023-04-24,98.9
2023-04-25,99.74
2023-04-26,98.35
2023-04-27,99.47
2023-04-28,98.88
2023-05-01,99.09
2023-05-02,97.6
2023-05-03,97.33
2023-05-04,98.11
2023-05-05,99.36
2023-05-08,98.9
2023-05-09,98.05
2023-05-10,99.14
2023-05-11,97.33
2023-05-12,97.45
2023-05-15,96.33
2023-05-16,94.01
2023-05-17,93.02
2023-05-18,92.81
2023-05-19,92.51
2023-05-22,91.97
2023-05-23,90.75
2023-05-24,90.16
2023-05-25,88.89
2023-05-26,88.7
2023-05-30,88.01
2023-05-31,89.29
2023-06-01,88.12
2023-06-02,89.68
2023-06-05,90.16
2023-06-06,89.75
2023-06-07,91.57
2023-06-08,92.0
2023-06-09,91.52
2023-06-12,91.39
2023-06-13,90.76
2023-06-14,90.85
2023-06-15,91.69
2023-06-16,92.18
2023-06-20,90.95
2023-06-21,91.65
2023-06-22,90.9
2023-06-23,89.72
2023-06-26,90.84
2023-06-27,90.52
2023-06-28,89.1
2023-06-29,88.88
2023-06-30,89.74
2023-07-03,90.72
2023-07-05,91.61
2023-07-06,90.56
2023-07-07,89.77
2023-07-10,89.22
2023-07-11,90.88
2023-07-12,92.36
2023-07-13,93.31
2023-07-14,93.01
2023-07-17,91.78
2023-07-18,90.91
2023-07-19,91.65
2023-07-20,93.2
2023-07-21,94.78
2023-07-24,94.77
2023-07-25,95.29
2023-07-26,95.56
2023-07-27,94.44
2023-07-28,93.34
2023-07-31,93.62
2023-08-01,92.15
2023-08-02,92.53
2023-08-03,90.37
2023-08-04,89.46
2023-08-07,89.66
2023-08-08,92.13
2023-08-09,92.82
2023-08-10,92.91
2023-08-11,93.82
2023-08-14,92.79
2023-08-15,91.44
2023-08-16,91.7
2023-08-17,90.7
2023-08-18,91.2
2023-08-21,89.63
2023-08-22,89.59
2023-08-23,90.34
2023-08-24,89.99
2023-08-25,90.58
2023-08-28,90.02
2023-08-29,90.29
2023-08-30,89.95
2023-08-31,88.8
2023-09-01,87.93
2023-09-05,86.65
2023-09-06,87.49
2023-09-07,89.4
2023-09-08,91.02
2023-09-11,91.78
2023-09-12,92.12
2023-09-13,93.88
2023-09-14,95.45
2023-09-15,95.18
2023-09-18,94.96
2023-09-19,93.84
2023-09-20,94.37
2023-09-21,93.41
2023-09-22,93.33
2023-09-25,93.31
2023-09-26,91.12
2023-09-27,90.09
2023-09-28,88.68
2023-09-29,88.26
2023-10-02,85.44
2023-10-03,85.76
2023-10-04,86.12
2023-10-05,85.48
2023-10-06,86.92
2023-10-09,88.23
2023-10-10,88.94
2023-10-11,89.87
2023-10-12,88.03
2023-10-13,88.68
2023-10-16,89.46
2023-10-17,88.96
2023-10-18,88.19
2023-10-19,87.78
2023-10-20,87.03
2023-10-23,86.33
2023-10-24,87.76
2023-10-25,88.15
2023-10-26,89.2
2023-10-27,87.53
2023-10-30,87.9
2023-10-31,88.89
2023-11-01,89.54
2023-11-02,89.89
2023-11-03,90.28
2023-11-06,89.72
2023-11-07,89.28
2023-11-08,88.36
2023-11-09,87.96
2023-11-10,88.27
2023-11-13,87.02
2023-11-14,89.85
2023-11-15,89.61
2023-11-16,90.18
2023-11-17,90.01
2023-11-20,89.3
2023-11-21,89.88
2023-11-22,90.36
2023-11-24,90.74
2023-11-27,90.93
2023-11-28,91.13
2023-11-29,90.71
2023-11-30,92.28
2023-12-01,92.64
2023-12-04,92.73
2023-12-05,92.47
2023-12-06,93.94
2023-12-07,94.46
2023-12-08,94.39
2023-12-11,95.36
2023-12-12,95.33
2023-12-13,98.08
2023-12-14,98.31
2023-12-15,96.63
2023-12-18,97.17
2023-12-19,96.81
2023-12-20,95.68
2023-12-21,96.36
2023-12-22,96.86
2023-12-26,96.73
2023-12-27,96.3
2023-12-28,96.92
2023-12-29,97.04
2024-01-02,97.81
2024-01-03,98.78
2024-01-04,98.49
2024-01-05,98.54
2024-01-08,99.39
2024-01-09,99.09
2024-01-10,99.28
2024-01-11,97.15
2024-01-12,98.46
2024-01-16,98.03
2024-01-17,96.83
2024-01-18,95.86
2024-01-19,95.56
2024-01-22,95.06
2024-01-23,95.61
2024-01-24,94.54
2024-01-25,95.73
2024-01-26,95.87
2024-01-29,95.77
2024-01-30,95.53
2024-01-31,95.83
2024-02-01,97.79
2024-02-02,96.22
2024-02-05,95.25
2024-02-06,95.06
2024-02-07,95.5
2024-02-08,92.65
2024-02-09,91.69
2024-02-12,92.65
2024-02-13,91.61
2024-02-14,91.34
2024-02-15,92.36
2024-02-16,91.88
2024-02-20,91.94
2024-02-21,92.99
2024-02-22,92.13
2024-02-23,92.73
2024-02-26,90.65
2024-02-27,90.85
2024-02-28,90.74
2024-02-29,91.83
2024-03-01,90.86
2024-03-04,92.42
2024-03-05,92.69
2024-03-06,94.07
2024-03-07,94.48
2024-03-08,94.94
2024-03-11,95.84
2024-03-12,95.01
2024-03-13,95.5
2024-03-14,95.05
2024-03-15,94.71
2024-03-18,94.94
2024-03-19,95.14
2024-03-20,95.41
2024-03-21,94.96
2024-03-22,94.61
2024-03-25,94.84
2024-03-26,93.67
2024-03-27,96.09
2024-03-28,96.71
2024-04-01,96.07
2024-04-02,96.54
2024-04-03,95.97
2024-04-04,96.12
2024-04-05,95.91
2024-04-08,96.31
2024-04-09,97.32
2024-04-10,95.41
2024-04-11,95.29
2024-04-12,94.9
2024-04-15,94.13
2024-04-16,92.87
2024-04-17,94.5
2024-04-18,95.93
2024-04-19,98.24
2024-04-22,98.12
2024-04-23,98.2
2024-04-24,98.96
2024-04-25,99.03
2024-04-26,97.71
2024-04-29,98.73
2024-04-30,98.26
2024-05-01,99.78
2024-05-02,99.31
2024-05-03,100.26
2024-05-06,100.42
2024-05-07,102.26
2024-05-08,102.38
2024-05-09,103.02
2024-05-10,102.67
2024-05-13,102.89
2024-05-14,102.31
2024-05-15,103.35
2024-05-16,102.84
2024-05-17,103.89
2024-05-20,103.66
2024-05-21,104.38
2024-05-22,103.44
2024-05-23,101.79
2024-05-24,102.17
2024-05-28,101.18
2024-05-29,100.42
2024-05-30,101.3
2024-05-31,103.57
2024-06-03,103.41
2024-06-04,104.6
2024-06-05,103.2
2024-06-06,102.86
2024-06-07,102.62
2024-06-10,102.52
2024-06-11,102.36
2024-06-12,101.32
2024-06-13,101.26
2024-06-14,102.36
2024-06-17,100.8
2024-06-18,100.03
2024-06-20,100.1
2024-06-21,99.84
2024-06-24,101.51
2024-06-25,100.2
2024-06-26,99.95
2024-06-27,100.59
2024-06-28,100.23
2024-07-01,99.35
2024-07-02,99.81
2024-07-03,99.84
2024-07-05,100.56
2024-07-08,100.64
2024-07-09,100.94
2024-07-10,102.83
2024-07-11,104.46
2024-07-12,105.39
2024-07-15,105.32
2024-07-16,106.53
2024-07-17,107.52
2024-07-18,106.91
2024-07-19,106.92
2024-07-22,107.54
2024-07-23,107.12
2024-07-24,108.6
2024-07-25,107.56
2024-07-26,108.03
2024-07-29,108.68
2024-07-30,109.9
2024-07-31,109.27
2024-08-01,112.6
2024-08-02,113.92
2024-08-05,111.01
2024-08-06,112.92
2024-08-07,113.51
2024-08-08,112.43
2024-08-09,112.67
2024-08-12,113.37
2024-08-13,113.72
2024-08-14,113.46
2024-08-15,113.11
2024-08-16,112.3
2024-08-19,112.72
2024-08-20,112.38
2024-08-21,112.73
2024-08-22,112.12
2024-08-23,112.36
2024-08-26,113.01
2024-08-27,111.9
2024-08-28,112.7
2024-08-29,112.99
2024-08-30,113.95
2024-09-03,115.79
2024-09-04,117.06
2024-09-05,116.85
2024-09-06,116.6
2024-09-09,117.16
2024-09-10,116.93
2024-09-11,116.2
2024-09-12,115.97
2024-09-13,117.31
2024-09-16,117.7
2024-09-17,116.73
2024-09-18,115.88
2024-09-19,115.14
2024-09-20,116.37
2024-09-23,117.31
2024-09-24,115.98
2024-09-25,116.21
2024-09-26,115.17
2024-09-27,115.97
2024-09-30,115.3
2024-10-01,116.22
2024-10-02,116.68
2024-10-03,115.76
2024-10-04,114.05
2024-10-07,110.23
2024-10-08,110.67
2024-10-09,111.32
2024-10-10,113.12
2024-10-11,114.17
2024-10-14,115.09
2024-10-15,117.12
2024-10-16,119.78
2024-10-17,120.58
2024-10-18,120.76
2024-10-21,119.89
2024-10-22,119.88
2024-10-23,120.57
2024-10-24,119.02
2024-10-25,117.21
2024-10-28,117.06
2024-10-29,114.41
2024-10-30,114.0
2024-10-31,115.27
2024-11-01,112.68
2024-11-04,112.52
2024-11-05,114.08
2024-11-06,113.63
2024-11-07,111.08
2024-11-08,113.23
2024-11-11,112.46
2024-11-12,111.88
2024-11-13,111.31
2024-11-14,110.68
2024-11-15,112.17
2024-11-18,113.54
2024-11-19,113.58
2024-11-20,113.74
2024-11-21,114.86
2024-11-22,114.7
2024-11-25,115.0
2024-11-26,117.04
2024-11-27,117.42
2024-11-29,117.05
2024-12-02,115.18
2024-12-03,113.64
2024-12-04,113.28
2024-12-05,114.01
2024-12-06,112.1
2024-12-09,111.86
2024-12-10,111.11
2024-12-11,109.59
2024-12-12,109.16
2024-12-13,108.82
2024-12-16,107.44
2024-12-17,107.89
2024-12-18,105.76
2024-12-19,107.08
2024-12-20,108.28
2024-12-23,108.56
2024-12-24,108.97
2024-12-26,108.31
2024-12-27,108.34
2024-12-30,107.71
2024-12-31,107.74
2025-01-02,107.82
2025-01-03,107.78
2025-01-06,106.37
2025-01-07,106.81
2025-01-08,108.23
2025-01-10,105.87
2025-01-13,106.14
2025-01-14,106.85
2025-01-15,106.45
2025-01-16,109.06
2025-01-17,109.26
2025-01-21,110.77
2025-01-22,108.82
2025-01-23,109.34
2025-01-24,109.86
2025-01-27,112.62
2025-01-28,111.31
2025-01-29,110.62
2025-01-30,112.26
2025-01-31,111.99
2025-02-03,113.2
2025-02-04,112.43
2025-02-05,113.86
2025-02-06,114.52
2025-02-07,114.99
2025-02-10,115.6
2025-02-11,116.69
2025-02-12,116.37
2025-02-13,113.95
